timestamp,seconds from start,altitude
2022-05-16 12:43:04.951571-05:00,163.94926,220.1908598458839
2022-05-16 12:43:05.343791-05:00,164.34148,220.12835889219502
2022-05-16 12:43:05.732064-05:00,164.729753,219.69085221637292
2022-05-16 12:43:06.117059-05:00,165.114748,218.81583886472876
2022-05-16 12:43:06.505826-05:00,165.503515,218.37833218890668
2022-05-16 12:43:06.894115-05:00,165.891804,218.31583123521781
2022-05-16 12:43:07.285165-05:00,166.282854,218.31583123521781
2022-05-16 12:43:07.672517-05:00,166.670206,218.06582742046234
2022-05-16 12:43:08.057434-05:00,167.055123,218.06582742046234
2022-05-16 12:43:08.450194-05:00,167.447883,218.31583123521781
2022-05-16 12:43:08.843232-05:00,167.840921,218.7533379110399
2022-05-16 12:43:09.231086-05:00,168.228775,218.7533379110399
2022-05-16 12:43:09.619423-05:00,168.617112,218.62833600366216
2022-05-16 12:43:10.002340-05:00,169.000029,218.5658350499733
2022-05-16 12:43:10.386868-05:00,169.384557,218.37833218890668
2022-05-16 12:43:10.775863-05:00,169.773552,218.62833600366216
2022-05-16 12:43:11.160727-05:00,170.158416,219.06584267948423
2022-05-16 12:43:11.547408-05:00,170.545097,218.87833981841763
2022-05-16 12:43:11.933298-05:00,170.930987,218.7533379110399
2022-05-16 12:43:12.323071-05:00,171.32076,219.1283436331731
2022-05-16 12:43:12.707493-05:00,171.705182,219.06584267948423
2022-05-16 12:43:13.092352-05:00,172.090041,218.9408407721065
2022-05-16 12:43:13.483408-05:00,172.481097,219.25334554055084
2022-05-16 12:43:13.868702-05:00,172.866391,218.81583886472876
2022-05-16 12:43:14.255697-05:00,173.253386,218.81583886472876
2022-05-16 12:43:14.646282-05:00,173.643971,219.1283436331731
2022-05-16 12:43:15.031244-05:00,174.028933,218.9408407721065
2022-05-16 12:43:15.417013-05:00,174.414702,219.06584267948423
2022-05-16 12:43:15.808833-05:00,174.806522,218.87833981841763
2022-05-16 12:43:16.193368-05:00,175.191057,219.00334172579537
2022-05-16 12:43:16.580904-05:00,175.578593,218.9408407721065
2022-05-16 12:43:16.969878-05:00,175.967567,218.81583886472876
2022-05-16 12:43:17.358269-05:00,176.355958,218.7533379110399
2022-05-16 12:43:17.747827-05:00,176.745516,218.25333028152895
2022-05-16 12:43:18.131035-05:00,177.128724,218.50333409628442
2022-05-16 12:43:18.524534-05:00,177.522223,218.62833600366216
2022-05-16 12:43:18.909280-05:00,177.906969,217.9408255130846
2022-05-16 12:43:19.300157-05:00,178.297846,218.50333409628442
2022-05-16 12:43:19.689176-05:00,178.686865,218.19082932784008
2022-05-16 12:43:20.074005-05:00,179.071694,218.44083314259555
2022-05-16 12:43:20.467852-05:00,179.465541,218.1283283741512
2022-05-16 12:43:20.859094-05:00,179.856783,218.37833218890668
2022-05-16 12:43:21.245427-05:00,180.243116,218.19082932784008
2022-05-16 12:43:21.637414-05:00,180.635103,217.81582360570687
2022-05-16 12:43:22.025068-05:00,181.022757,217.81582360570687
2022-05-16 12:43:22.408384-05:00,181.406073,217.69082169832913
2022-05-16 12:43:22.801428-05:00,181.799117,218.1283283741512
2022-05-16 12:43:23.186173-05:00,182.183862,217.69082169832913
2022-05-16 12:43:23.579010-05:00,182.576699,217.69082169832913
2022-05-16 12:43:23.966845-05:00,182.964534,217.19081406881818
2022-05-16 12:43:24.357949-05:00,183.355638,217.3783169298848
2022-05-16 12:43:24.741538-05:00,183.739227,217.25331502250705
2022-05-16 12:43:25.126401-05:00,184.12409,217.31581597619592
2022-05-16 12:43:25.520009-05:00,184.517698,217.5658197909514
2022-05-16 12:43:25.916830-05:00,184.914519,217.19081406881818
2022-05-16 12:43:26.303136-05:00,185.300825,217.31581597619592
2022-05-16 12:43:26.691918-05:00,185.689607,217.3783169298848
2022-05-16 12:43:27.080411-05:00,186.0781,217.69082169832913
2022-05-16 12:43:27.471488-05:00,186.469177,217.5658197909514
2022-05-16 12:43:27.865696-05:00,186.863385,217.5658197909514
2022-05-16 12:43:28.256832-05:00,187.254521,217.69082169832913
2022-05-16 12:43:28.645979-05:00,187.643668,217.31581597619592
2022-05-16 12:43:29.030987-05:00,188.028676,217.5658197909514
2022-05-16 12:43:29.414985-05:00,188.412674,217.50331883726253
2022-05-16 12:43:29.803407-05:00,188.801096,217.5658197909514
2022-05-16 12:43:30.190934-05:00,189.188623,217.5658197909514
2022-05-16 12:43:30.577503-05:00,189.575192,217.3783169298848
2022-05-16 12:43:30.962617-05:00,189.960306,217.06581216144045
2022-05-16 12:43:31.353897-05:00,190.351586,217.06581216144045
2022-05-16 12:43:31.739469-05:00,190.737158,217.25331502250705
2022-05-16 12:43:32.127524-05:00,191.125213,216.9408102540627
2022-05-16 12:43:32.516095-05:00,191.513784,216.9408102540627
2022-05-16 12:43:32.907971-05:00,191.90566,216.3783016708629
2022-05-16 12:43:33.294087-05:00,192.291776,216.50330357824063
2022-05-16 12:43:33.682581-05:00,192.68027,216.62830548561837
2022-05-16 12:43:34.067531-05:00,193.06522,216.5658045319295
2022-05-16 12:43:34.453632-05:00,193.451321,216.81580834668497
2022-05-16 12:43:34.836476-05:00,193.834165,216.9408102540627
2022-05-16 12:43:35.221744-05:00,194.219433,217.06581216144045
2022-05-16 12:43:35.610528-05:00,194.608217,217.19081406881818
2022-05-16 12:43:35.993240-05:00,194.990929,217.19081406881818
2022-05-16 12:43:36.380711-05:00,195.3784,217.06581216144045
2022-05-16 12:43:36.773630-05:00,195.771319,217.06581216144045
2022-05-16 12:43:37.158850-05:00,196.156539,216.69080643930724
2022-05-16 12:43:37.550846-05:00,196.548535,216.9408102540627
2022-05-16 12:43:37.937521-05:00,196.93521,216.7533073929961
2022-05-16 12:43:38.328017-05:00,197.325706,217.00331120775158
2022-05-16 12:43:38.714294-05:00,197.711983,217.06581216144045
2022-05-16 12:43:39.098995-05:00,198.096684,216.5658045319295
2022-05-16 12:43:39.492329-05:00,198.490018,216.69080643930724
2022-05-16 12:43:39.880442-05:00,198.878131,216.9408102540627
2022-05-16 12:43:40.264970-05:00,199.262659,216.69080643930724
2022-05-16 12:43:40.656764-05:00,199.654453,216.87830930037384
2022-05-16 12:43:41.041796-05:00,200.039485,216.81580834668497
2022-05-16 12:43:41.435702-05:00,200.433391,216.5658045319295
2022-05-16 12:43:41.819898-05:00,200.817587,216.69080643930724
2022-05-16 12:43:42.205202-05:00,201.202891,217.00331120775158
2022-05-16 12:43:42.597432-05:00,201.595121,216.69080643930724
2022-05-16 12:43:42.983334-05:00,201.981023,216.81580834668497
2022-05-16 12:43:43.372360-05:00,202.370049,216.87830930037384
2022-05-16 12:43:43.764777-05:00,202.762466,216.9408102540627
2022-05-16 12:43:44.148180-05:00,203.145869,216.50330357824063
2022-05-16 12:43:44.537740-05:00,203.535429,217.06581216144045
2022-05-16 12:43:44.931682-05:00,203.929371,216.7533073929961
2022-05-16 12:43:45.321578-05:00,204.319267,216.5658045319295
2022-05-16 12:43:45.708958-05:00,204.706647,216.5658045319295
2022-05-16 12:43:46.093453-05:00,205.091142,216.7533073929961
2022-05-16 12:43:46.480621-05:00,205.47831,216.50330357824063
2022-05-16 12:43:46.865083-05:00,205.862772,216.1907988097963
2022-05-16 12:43:47.255973-05:00,206.253662,215.81579308766308
2022-05-16 12:43:47.647180-05:00,206.644869,215.44078736552987
2022-05-16 12:43:48.032052-05:00,207.029741,214.87827878233006
2022-05-16 12:43:48.425512-05:00,207.423201,214.87827878233006
2022-05-16 12:43:48.808846-05:00,207.806535,214.62827496757458
2022-05-16 12:43:49.196320-05:00,208.194009,214.69077592126345
2022-05-16 12:43:49.580788-05:00,208.578477,214.56577401388572
2022-05-16 12:43:49.967498-05:00,208.965187,214.75327687495232
2022-05-16 12:43:50.356060-05:00,209.353749,214.87827878233006
2022-05-16 12:43:50.742873-05:00,209.740562,214.87827878233006
2022-05-16 12:43:51.130495-05:00,210.128184,214.87827878233006
2022-05-16 12:43:51.524314-05:00,210.522003,214.87827878233006
2022-05-16 12:43:51.908959-05:00,210.906648,214.87827878233006
2022-05-16 12:43:52.297380-05:00,211.295069,214.75327687495232
2022-05-16 12:43:52.686105-05:00,211.683794,214.25326924544137
2022-05-16 12:43:53.074609-05:00,212.072298,213.69076066224156
2022-05-16 12:43:53.459570-05:00,212.457259,212.8157473105974
2022-05-16 12:43:53.847777-05:00,212.845466,212.6282444495308
2022-05-16 12:43:54.232673-05:00,213.230362,213.06575112535288
2022-05-16 12:43:54.617536-05:00,213.615225,213.1907530327306
2022-05-16 12:43:55.003082-05:00,214.000771,212.75324635690853
2022-05-16 12:43:55.398015-05:00,214.395704,212.31573968108646
2022-05-16 12:43:55.781600-05:00,214.779289,213.003250171664
2022-05-16 12:43:56.166293-05:00,215.163982,213.50325780117495
2022-05-16 12:43:56.553897-05:00,215.551586,212.6282444495308
2022-05-16 12:43:56.945465-05:00,215.943154,212.06573586633098
2022-05-16 12:43:57.333584-05:00,216.331273,211.50322728313114
2022-05-16 12:43:57.719362-05:00,216.717051,207.8156710154879
2022-05-16 12:43:58.103162-05:00,217.100851,200.8780651560235
2022-05-16 12:43:58.487269-05:00,217.484958,201.37807278553444
2022-05-16 12:43:58.879057-05:00,217.876746,201.37807278553444
2022-05-16 12:43:59.263950-05:00,218.261639,201.2530708781567
2022-05-16 12:43:59.660177-05:00,218.657866,201.12806897077897
2022-05-16 12:44:00.044934-05:00,219.042623,201.00306706340123
2022-05-16 12:44:00.439121-05:00,219.43681,201.69057755397878
2022-05-16 12:44:00.832356-05:00,219.830045,201.31557183184557
2022-05-16 12:44:01.217998-05:00,220.215687,201.2530708781567
2022-05-16 12:44:01.607910-05:00,220.605599,201.12806897077897
2022-05-16 12:44:01.993003-05:00,220.990692,202.50308995193407
2022-05-16 12:44:02.382952-05:00,221.380641,202.2530861371786
2022-05-16 12:44:02.770284-05:00,221.767973,201.94058136873426
2022-05-16 12:44:03.155054-05:00,222.152743,195.62798504615853
2022-05-16 12:44:03.538751-05:00,222.53644,192.81544213015945
2022-05-16 12:44:03.931494-05:00,222.929183,206.81565575646601
2022-05-16 12:44:04.316415-05:00,223.314104,208.37817959868772
2022-05-16 12:44:04.706571-05:00,223.70426,207.94067292286564
2022-05-16 12:44:05.091099-05:00,224.088788,207.6281681544213
2022-05-16 12:44:05.485115-05:00,224.482804,207.19066147859922
2022-05-16 12:44:05.869449-05:00,224.867138,207.31566338597696
2022-05-16 12:44:06.254242-05:00,225.251931,207.31566338597696
2022-05-16 12:44:06.637557-05:00,225.635246,206.94065766384375
2022-05-16 12:44:07.022886-05:00,226.020575,207.37816433966583
2022-05-16 12:44:07.405682-05:00,226.403371,207.2531624322881
2022-05-16 12:44:07.789219-05:00,226.786908,207.31566338597696
2022-05-16 12:44:08.174132-05:00,227.171821,207.94067292286564
2022-05-16 12:44:08.556542-05:00,227.554231,207.94067292286564
2022-05-16 12:44:08.942664-05:00,227.940353,208.12817578393225
2022-05-16 12:44:09.329123-05:00,228.326812,207.6281681544213
2022-05-16 12:44:09.720983-05:00,228.718672,187.06535439078354
2022-05-16 12:44:10.108834-05:00,229.106523,160.25244525825894
2022-05-16 12:44:10.492338-05:00,229.490027,151.8148165102617
2022-05-16 12:44:10.885020-05:00,229.882709,158.87742427710384
2022-05-16 12:44:11.269972-05:00,230.267661,193.6904554818036
2022-05-16 12:44:11.655318-05:00,230.653007,198.81553368429084
2022-05-16 12:44:12.052615-05:00,231.050304,202.37808804455634
2022-05-16 12:44:12.440843-05:00,231.438532,202.4405889982452
2022-05-16 12:44:12.829644-05:00,231.827333,202.50308995193407
2022-05-16 12:44:13.214460-05:00,232.212149,202.00308232242313
2022-05-16 12:44:13.602737-05:00,232.600426,201.62807660028992
2022-05-16 12:44:13.989384-05:00,232.987073,201.50307469291218
2022-05-16 12:44:14.372770-05:00,233.370459,201.12806897077897
2022-05-16 12:44:14.763127-05:00,233.760816,201.2530708781567
2022-05-16 12:44:15.148172-05:00,234.145861,202.00308232242313
2022-05-16 12:44:15.540071-05:00,234.53776,201.37807278553444
2022-05-16 12:44:15.936244-05:00,234.933933,201.37807278553444
2022-05-16 12:44:16.326064-05:00,235.323753,201.75307850766765
2022-05-16 12:44:16.710172-05:00,235.707861,201.19056992446784
2022-05-16 12:44:17.094861-05:00,236.09255,201.50307469291218
2022-05-16 12:44:17.477075-05:00,236.474764,201.2530708781567
2022-05-16 12:44:17.861511-05:00,236.8592,201.37807278553444
2022-05-16 12:44:18.255076-05:00,237.252765,201.0655680170901
2022-05-16 12:44:18.647908-05:00,237.645597,201.12806897077897
2022-05-16 12:44:19.033361-05:00,238.03105,200.94056610971236
2022-05-16 12:44:19.423729-05:00,238.421418,200.81556420233463
2022-05-16 12:44:19.815086-05:00,238.812775,201.37807278553444
2022-05-16 12:44:20.209837-05:00,239.207526,201.2530708781567
2022-05-16 12:44:20.596137-05:00,239.593826,201.4405737392233
2022-05-16 12:44:20.983571-05:00,239.98126,200.62806134126802
2022-05-16 12:44:21.373911-05:00,240.3716,200.81556420233463
2022-05-16 12:44:21.757701-05:00,240.75539,200.37805752651255
2022-05-16 12:44:22.142825-05:00,241.140514,200.5030594338903
2022-05-16 12:44:22.533749-05:00,241.531438,200.5030594338903
2022-05-16 12:44:22.926220-05:00,241.923909,200.81556420233463
2022-05-16 12:44:23.311009-05:00,242.308698,200.6905622949569
2022-05-16 12:44:23.703493-05:00,242.701182,200.62806134126802
2022-05-16 12:44:24.088791-05:00,243.08648,200.81556420233463
2022-05-16 12:44:24.473452-05:00,243.471141,201.12806897077897
2022-05-16 12:44:24.859356-05:00,243.857045,199.94055085069047
2022-05-16 12:44:25.244085-05:00,244.241774,199.690547035935
2022-05-16 12:44:25.634194-05:00,244.631883,199.44054322117952
2022-05-16 12:44:26.020935-05:00,245.018624,199.44054322117952
2022-05-16 12:44:26.410219-05:00,245.407908,199.06553749904631
2022-05-16 12:44:26.796447-05:00,245.794136,196.62800030518045
2022-05-16 12:44:27.181236-05:00,246.178925,191.12791638056
2022-05-16 12:44:27.574437-05:00,246.572126,195.12797741664758
2022-05-16 12:44:27.961679-05:00,246.959368,193.19044785229266
2022-05-16 12:44:28.346927-05:00,247.344616,204.44061951628902
2022-05-16 12:44:28.728873-05:00,247.726562,205.50313572899978
2022-05-16 12:44:29.113846-05:00,248.111535,205.12813000686657
2022-05-16 12:44:29.499964-05:00,248.497653,205.00312809948883
2022-05-16 12:44:29.884846-05:00,248.882535,205.69063859006638
2022-05-16 12:44:30.270006-05:00,249.267695,205.81564049744412
2022-05-16 12:44:30.661365-05:00,249.659054,206.0656443121996
2022-05-16 12:44:31.049589-05:00,250.047278,206.00314335851073
2022-05-16 12:44:31.442504-05:00,250.440193,205.69063859006638
2022-05-16 12:44:31.826180-05:00,250.823869,205.62813763637752
2022-05-16 12:44:32.211120-05:00,251.208809,206.0656443121996
2022-05-16 12:44:32.596739-05:00,251.594428,206.31564812695507
2022-05-16 12:44:32.996882-05:00,251.994571,206.69065384908828
2022-05-16 12:44:33.384227-05:00,252.381916,206.50315098802167
2022-05-16 12:44:33.771602-05:00,252.769291,206.81565575646601
2022-05-16 12:44:34.156574-05:00,253.154263,206.94065766384375
2022-05-16 12:44:34.540467-05:00,253.538156,207.19066147859922
2022-05-16 12:44:34.925035-05:00,253.922724,207.37816433966583
2022-05-16 12:44:35.310252-05:00,254.307941,207.31566338597696
2022-05-16 12:44:35.691838-05:00,254.689527,207.6281681544213
2022-05-16 12:44:36.077452-05:00,255.075141,207.50316624704357
2022-05-16 12:44:36.466287-05:00,255.463976,207.87817196917678
2022-05-16 12:44:36.850242-05:00,255.847931,208.12817578393225
2022-05-16 12:44:37.238029-05:00,256.235718,208.37817959868772
2022-05-16 12:44:37.629490-05:00,256.627179,200.81556420233463
2022-05-16 12:44:38.019046-05:00,257.016735,206.56565194171054
2022-05-16 12:44:38.408769-05:00,257.406458,208.56568245975433
2022-05-16 12:44:38.800568-05:00,257.798257,206.94065766384375
2022-05-16 12:44:39.188131-05:00,258.18582,206.94065766384375
2022-05-16 12:44:39.581924-05:00,258.579613,192.5029373617151
2022-05-16 12:44:39.966803-05:00,258.964492,206.00314335851073
2022-05-16 12:44:40.351521-05:00,259.34921,200.37805752651255
2022-05-16 12:44:40.743942-05:00,259.741631,203.8156099794003
2022-05-16 12:44:41.128795-05:00,260.126484,197.44051270313574
2022-05-16 12:44:41.525843-05:00,260.523532,201.62807660028992
2022-05-16 12:44:41.917962-05:00,260.915651,199.5030441748684
2022-05-16 12:44:42.302526-05:00,261.300215,194.5029678797589
2022-05-16 12:44:42.693180-05:00,261.690869,197.44051270313574
2022-05-16 12:44:43.076033-05:00,262.073722,207.8156710154879
2022-05-16 12:44:43.461666-05:00,262.459355,206.37814908064394
2022-05-16 12:44:43.847043-05:00,262.844732,203.94061188677804
2022-05-16 12:44:44.231691-05:00,263.22938,202.6280918593118
2022-05-16 12:44:44.624425-05:00,263.622114,205.62813763637752
2022-05-16 12:44:45.018858-05:00,264.016547,205.69063859006638
2022-05-16 12:44:45.412508-05:00,264.410197,207.75317006179904
2022-05-16 12:44:45.799298-05:00,264.796987,202.12808422980086
2022-05-16 12:44:46.184015-05:00,265.181704,201.94058136873426
2022-05-16 12:44:46.571336-05:00,265.569025,203.75310902571144
2022-05-16 12:44:46.962428-05:00,265.960117,205.2531319142443
2022-05-16 12:44:47.347361-05:00,266.34505,204.2531166552224
2022-05-16 12:44:47.737833-05:00,266.735522,199.3155413138018
2022-05-16 12:44:48.122695-05:00,267.120384,203.12809948882276
2022-05-16 12:44:48.514296-05:00,267.511985,193.62795452811474
2022-05-16 12:44:48.897433-05:00,267.895122,187.00285343709467
2022-05-16 12:44:49.282059-05:00,268.279748,178.94023041123063
2022-05-16 12:44:49.664297-05:00,268.661986,173.6901503013657
2022-05-16 12:44:50.051375-05:00,269.049064,207.8156710154879
2022-05-16 12:44:50.439866-05:00,269.437555,207.37816433966583
2022-05-16 12:44:50.826488-05:00,269.824177,208.50318150606546
2022-05-16 12:44:51.211458-05:00,270.209147,196.1279926756695
2022-05-16 12:44:51.609454-05:00,270.607143,151.50231174181735
2022-05-16 12:44:51.992564-05:00,270.990253,164.50251010910202
2022-05-16 12:44:52.377336-05:00,271.375025,189.0028839551385
2022-05-16 12:44:52.768063-05:00,271.765752,120.81434348058289
2022-05-16 12:44:53.151023-05:00,272.148712,141.12715342946518
2022-05-16 12:44:53.534020-05:00,272.531709,149.31477836270696
2022-05-16 12:44:53.924979-05:00,272.922668,216.69080643930724
2022-05-16 12:44:54.310060-05:00,273.307749,221.50337987335013
2022-05-16 12:44:54.696909-05:00,273.694598,137.62710002288853
2022-05-16 12:44:55.082043-05:00,274.079732,264.00402838178076
2022-05-16 12:44:55.473899-05:00,274.471588,276.5667200732433
2022-05-16 12:44:55.869560-05:00,274.867249,258.56644541084916
2022-05-16 12:44:56.254533-05:00,275.252222,247.0037689784085
2022-05-16 12:44:56.637832-05:00,275.635521,237.6286259250782
2022-05-16 12:44:57.030992-05:00,276.028681,237.4411230640116
2022-05-16 12:44:57.417490-05:00,276.415179,270.1916227969787
2022-05-16 12:44:57.801119-05:00,276.798808,254.19137865262837
2022-05-16 12:44:58.189229-05:00,277.186918,245.0037384603647
2022-05-16 12:44:58.572513-05:00,277.570202,236.8786144808118
2022-05-16 12:44:58.954736-05:00,277.952425,231.5035324635691
2022-05-16 12:44:59.339803-05:00,278.337492,292.6919661249714
2022-05-16 12:44:59.726387-05:00,278.724076,261.8164950026703
2022-05-16 12:45:00.114183-05:00,279.111872,259.19145494773784
2022-05-16 12:45:00.496800-05:00,279.494489,266.0665598535134
2022-05-16 12:45:00.882080-05:00,279.879769,241.25368123903257
2022-05-16 12:45:01.272013-05:00,280.269702,206.69065384908828
2022-05-16 12:45:01.660787-05:00,280.658476,206.81565575646601
2022-05-16 12:45:02.050555-05:00,281.048244,206.75315480277715
2022-05-16 12:45:02.443769-05:00,281.441458,206.69065384908828
2022-05-16 12:45:02.831190-05:00,281.828879,206.75315480277715
2022-05-16 12:45:03.216039-05:00,282.213728,206.94065766384375
2022-05-16 12:45:03.611850-05:00,282.609539,207.31566338597696
2022-05-16 12:45:03.999112-05:00,282.996801,207.2531624322881
2022-05-16 12:45:04.386896-05:00,283.384585,206.81565575646601
2022-05-16 12:45:04.778912-05:00,283.776601,206.87815671015488
2022-05-16 12:45:05.163329-05:00,284.161018,206.75315480277715
2022-05-16 12:45:05.545714-05:00,284.543403,207.0656595712215
2022-05-16 12:45:05.928866-05:00,284.926555,206.94065766384375
2022-05-16 12:45:06.316695-05:00,285.314384,207.12816052491036
2022-05-16 12:45:06.698432-05:00,285.696121,207.12816052491036
2022-05-16 12:45:07.084772-05:00,286.082461,206.69065384908828
2022-05-16 12:45:07.472748-05:00,286.470437,206.75315480277715
2022-05-16 12:45:07.864320-05:00,286.862009,206.87815671015488
2022-05-16 12:45:08.247587-05:00,287.245276,206.75315480277715
2022-05-16 12:45:08.632710-05:00,287.630399,206.4406500343328
2022-05-16 12:45:09.028685-05:00,288.026374,206.50315098802167
2022-05-16 12:45:09.411875-05:00,288.409564,206.12814526588846
2022-05-16 12:45:09.794499-05:00,288.792188,206.31564812695507
2022-05-16 12:45:10.179125-05:00,289.176814,206.81565575646601
2022-05-16 12:45:10.569617-05:00,289.567306,206.6281528953994
