timestamp,seconds from start,altitude
2022-05-16 12:04:24.954976-05:00,28.78067,247.31627374685283
2022-05-16 12:04:25.346101-05:00,29.171795,247.1912718394751
2022-05-16 12:04:25.732321-05:00,29.558015,247.25377279316396
2022-05-16 12:04:26.124573-05:00,29.950267,247.0037689784085
2022-05-16 12:04:26.520784-05:00,30.346478,246.94126802471962
2022-05-16 12:04:26.909560-05:00,30.735254,246.69126420996415
2022-05-16 12:04:27.303200-05:00,31.128894,246.69126420996415
2022-05-16 12:04:27.689077-05:00,31.514771,246.44126039520867
2022-05-16 12:04:28.075129-05:00,31.900823,246.44126039520867
2022-05-16 12:04:28.463443-05:00,32.289137,246.44126039520867
2022-05-16 12:04:28.847047-05:00,32.672741,246.1912565804532
2022-05-16 12:04:29.238150-05:00,33.063844,245.81625085832
2022-05-16 12:04:29.624237-05:00,33.449931,245.62874799725338
2022-05-16 12:04:30.010143-05:00,33.835837,245.56624704356452
2022-05-16 12:04:30.398902-05:00,34.224596,245.56624704356452
2022-05-16 12:04:30.784621-05:00,34.610315,245.31624322880904
2022-05-16 12:04:31.177576-05:00,35.00327,245.75374990463112
2022-05-16 12:04:31.563541-05:00,35.389235,245.31624322880904
2022-05-16 12:04:31.955371-05:00,35.781065,245.62874799725338
2022-05-16 12:04:32.344778-05:00,36.170472,245.3787441824979
2022-05-16 12:04:32.730347-05:00,36.556041,245.56624704356452
2022-05-16 12:04:33.119121-05:00,36.944815,244.94123750667583
2022-05-16 12:04:33.513158-05:00,37.338852,245.1912413214313
2022-05-16 12:04:33.901697-05:00,37.727391,244.94123750667583
2022-05-16 12:04:34.290740-05:00,38.116434,245.0037384603647
2022-05-16 12:04:34.676759-05:00,38.502453,244.4412298771649
2022-05-16 12:04:35.061411-05:00,38.887105,244.4412298771649
2022-05-16 12:04:35.447822-05:00,39.273516,244.56623178454262
2022-05-16 12:04:35.833482-05:00,39.659176,244.1912260624094
2022-05-16 12:04:36.224197-05:00,40.049891,243.81622034027617
2022-05-16 12:04:36.608517-05:00,40.434211,243.87872129396504
2022-05-16 12:04:36.992699-05:00,40.818393,243.69121843289844
2022-05-16 12:04:37.386288-05:00,41.211982,243.7537193865873
2022-05-16 12:04:37.774533-05:00,41.600227,243.69121843289844
2022-05-16 12:04:38.167628-05:00,41.993322,243.69121843289844
2022-05-16 12:04:38.552893-05:00,42.378587,243.5662165255207
2022-05-16 12:04:38.945507-05:00,42.771201,243.62871747920957
2022-05-16 12:04:39.332884-05:00,43.158578,243.69121843289844
2022-05-16 12:04:39.721924-05:00,43.547618,243.69121843289844
2022-05-16 12:04:40.112505-05:00,43.938199,243.50371557183183
2022-05-16 12:04:40.509024-05:00,44.334718,243.1912108033875
2022-05-16 12:04:40.897326-05:00,44.72302,243.5662165255207
2022-05-16 12:04:41.288501-05:00,45.114195,243.50371557183183
2022-05-16 12:04:41.676977-05:00,45.502671,243.31621271076523
2022-05-16 12:04:42.062642-05:00,45.888336,243.1912108033875
2022-05-16 12:04:42.452558-05:00,46.278252,243.3787136644541
2022-05-16 12:04:42.838460-05:00,46.664154,243.12870984969862
2022-05-16 12:04:43.225496-05:00,47.05119,243.12870984969862
2022-05-16 12:04:43.611150-05:00,47.436844,243.3787136644541
2022-05-16 12:04:44.001668-05:00,47.827362,243.81622034027617
2022-05-16 12:04:44.393604-05:00,48.219298,243.44121461814296
2022-05-16 12:04:44.779327-05:00,48.605021,243.50371557183183
2022-05-16 12:04:45.167159-05:00,48.992853,243.3787136644541
2022-05-16 12:04:45.552732-05:00,49.378426,243.3787136644541
2022-05-16 12:04:45.936908-05:00,49.762602,243.5662165255207
2022-05-16 12:04:46.329339-05:00,50.155033,243.50371557183183
2022-05-16 12:04:46.715181-05:00,50.540875,243.31621271076523
2022-05-16 12:04:47.109694-05:00,50.935388,243.31621271076523
2022-05-16 12:04:47.496040-05:00,51.321734,243.5662165255207
2022-05-16 12:04:47.884518-05:00,51.710212,243.69121843289844
2022-05-16 12:04:48.277626-05:00,52.10332,243.62871747920957
2022-05-16 12:04:48.663555-05:00,52.489249,243.5662165255207
2022-05-16 12:04:49.058092-05:00,52.883786,243.5662165255207
2022-05-16 12:04:49.451973-05:00,53.277667,243.5662165255207
2022-05-16 12:04:49.837711-05:00,53.663405,243.5662165255207
2022-05-16 12:04:50.231877-05:00,54.057571,243.44121461814296
2022-05-16 12:04:50.615748-05:00,54.441442,243.44121461814296
2022-05-16 12:04:51.000377-05:00,54.826071,243.1912108033875
2022-05-16 12:04:51.393803-05:00,55.219497,243.69121843289844
2022-05-16 12:04:51.779551-05:00,55.605245,243.25371175707636
2022-05-16 12:04:52.166219-05:00,55.991913,243.12870984969862
2022-05-16 12:04:52.558052-05:00,56.383746,243.31621271076523
2022-05-16 12:04:52.950472-05:00,56.776166,243.5662165255207
2022-05-16 12:04:53.336933-05:00,57.162627,243.69121843289844
2022-05-16 12:04:53.722428-05:00,57.548122,243.50371557183183
2022-05-16 12:04:54.111349-05:00,57.937043,243.62871747920957
2022-05-16 12:04:54.512554-05:00,58.338248,243.7537193865873
2022-05-16 12:04:54.899748-05:00,58.725442,244.0037232013428
2022-05-16 12:04:55.286284-05:00,59.111978,243.81622034027617
2022-05-16 12:04:55.672526-05:00,59.49822,243.69121843289844
2022-05-16 12:04:56.056447-05:00,59.882141,243.62871747920957
2022-05-16 12:04:56.441450-05:00,60.267144,243.50371557183183
2022-05-16 12:04:56.827016-05:00,60.65271,243.81622034027617
2022-05-16 12:04:57.217308-05:00,61.043002,243.62871747920957
2022-05-16 12:04:57.606000-05:00,61.431694,243.5662165255207
2022-05-16 12:04:57.994813-05:00,61.820507,243.5662165255207
2022-05-16 12:04:58.379683-05:00,62.205377,243.44121461814296
2022-05-16 12:04:58.767917-05:00,62.593611,243.5662165255207
2022-05-16 12:04:59.151192-05:00,62.976886,243.69121843289844
2022-05-16 12:04:59.550603-05:00,63.376297,243.5662165255207
2022-05-16 12:04:59.935191-05:00,63.760885,243.44121461814296
2022-05-16 12:05:00.324737-05:00,64.150431,243.87872129396504
2022-05-16 12:05:00.712770-05:00,64.538464,243.44121461814296
2022-05-16 12:05:01.098743-05:00,64.924437,243.31621271076523
2022-05-16 12:05:01.485310-05:00,65.311004,243.1912108033875
2022-05-16 12:05:01.874446-05:00,65.70014,243.44121461814296
2022-05-16 12:05:02.266785-05:00,66.092479,243.5662165255207
2022-05-16 12:05:02.652610-05:00,66.478304,243.50371557183183
2022-05-16 12:05:03.038365-05:00,66.864059,243.31621271076523
2022-05-16 12:05:03.422420-05:00,67.248114,243.3787136644541
2022-05-16 12:05:03.808339-05:00,67.634033,243.25371175707636
2022-05-16 12:05:04.199143-05:00,68.024837,243.44121461814296
2022-05-16 12:05:04.587035-05:00,68.412729,243.31621271076523
2022-05-16 12:05:04.979024-05:00,68.804718,243.5662165255207
2022-05-16 12:05:05.367483-05:00,69.193177,243.3787136644541
2022-05-16 12:05:05.752892-05:00,69.578586,243.31621271076523
2022-05-16 12:05:06.136755-05:00,69.962449,243.44121461814296
2022-05-16 12:05:06.524911-05:00,70.350605,243.31621271076523
2022-05-16 12:05:06.911166-05:00,70.73686,243.1912108033875
2022-05-16 12:05:07.303083-05:00,71.128777,243.44121461814296
2022-05-16 12:05:07.688899-05:00,71.514593,243.50371557183183
2022-05-16 12:05:08.075891-05:00,71.901585,243.62871747920957
