timestamp,seconds from start,altitude
2022-05-16 12:34:51.629543-05:00,38.454469,206.6281528953994
2022-05-16 12:34:52.017395-05:00,38.842321,206.69065384908828
2022-05-16 12:34:52.408358-05:00,39.233284,206.50315098802167
2022-05-16 12:34:52.798698-05:00,39.623624,206.31564812695507
2022-05-16 12:34:53.184490-05:00,40.009416,205.81564049744412
2022-05-16 12:34:53.568305-05:00,40.393231,205.62813763637752
2022-05-16 12:34:53.959086-05:00,40.784012,205.75313954375525
2022-05-16 12:34:54.344763-05:00,41.169689,205.0656290531777
2022-05-16 12:34:54.730209-05:00,41.555135,204.81562523842223
2022-05-16 12:34:55.116885-05:00,41.941811,205.0656290531777
2022-05-16 12:34:55.506819-05:00,42.331745,204.75312428473336
2022-05-16 12:34:55.892847-05:00,42.717773,204.6906233310445
2022-05-16 12:34:56.278229-05:00,43.103155,205.00312809948883
2022-05-16 12:34:56.665898-05:00,43.490824,204.56562142366676
2022-05-16 12:34:57.059947-05:00,43.884873,204.62812237735562
2022-05-16 12:34:57.445218-05:00,44.270144,204.44061951628902
2022-05-16 12:34:57.832050-05:00,44.656976,204.62812237735562
2022-05-16 12:34:58.217751-05:00,45.042677,204.5031204699779
2022-05-16 12:34:58.611445-05:00,45.436371,204.44061951628902
2022-05-16 12:34:59.003497-05:00,45.828423,204.94062714579997
2022-05-16 12:34:59.388831-05:00,46.213757,204.8781261921111
2022-05-16 12:34:59.774126-05:00,46.599052,204.75312428473336
2022-05-16 12:35:00.159524-05:00,46.98445,204.8781261921111
2022-05-16 12:35:00.554685-05:00,47.379611,204.8781261921111
2022-05-16 12:35:00.946595-05:00,47.771521,204.44061951628902
2022-05-16 12:35:01.333780-05:00,48.158706,205.0656290531777
2022-05-16 12:35:01.728883-05:00,48.553809,204.62812237735562
2022-05-16 12:35:02.117629-05:00,48.942555,205.0656290531777
2022-05-16 12:35:02.507245-05:00,49.332171,204.81562523842223
2022-05-16 12:35:02.898466-05:00,49.723392,204.8781261921111
2022-05-16 12:35:03.283362-05:00,50.108288,204.56562142366676
2022-05-16 12:35:03.678258-05:00,50.503184,203.94061188677804
2022-05-16 12:35:04.064138-05:00,50.889064,203.94061188677804
2022-05-16 12:35:04.448245-05:00,51.273171,204.12811474784468
2022-05-16 12:35:04.830971-05:00,51.655897,204.19061570153355
2022-05-16 12:35:05.219392-05:00,52.044318,204.0656137941558
