timestamp,seconds from start,altitude
2022-05-16 12:37:07.158002-05:00,18.617932,209.190691996643
2022-05-16 12:37:07.543699-05:00,19.003629,209.06569008926527
2022-05-16 12:37:07.933533-05:00,19.393463,209.25319295033188
2022-05-16 12:37:08.321075-05:00,19.781005,209.31569390402075
2022-05-16 12:37:08.706391-05:00,20.166321,209.56569771877622
2022-05-16 12:37:09.093051-05:00,20.552981,209.56569771877622
2022-05-16 12:37:09.478286-05:00,20.938216,209.94070344090943
2022-05-16 12:37:09.860881-05:00,21.320811,209.6281986724651
2022-05-16 12:37:10.249330-05:00,21.70926,210.0032043945983
2022-05-16 12:37:10.634756-05:00,22.094686,210.12820630197604
2022-05-16 12:37:11.025811-05:00,22.485741,209.75320057984283
2022-05-16 12:37:11.415344-05:00,22.875274,209.94070344090943
2022-05-16 12:37:11.801470-05:00,23.2614,210.0032043945983
2022-05-16 12:37:12.191755-05:00,23.651685,209.87820248722056
2022-05-16 12:37:12.576377-05:00,24.036307,209.69069962615396
2022-05-16 12:37:12.964323-05:00,24.424253,209.75320057984283
2022-05-16 12:37:13.359502-05:00,24.819432,210.1907072556649
2022-05-16 12:37:13.749700-05:00,25.20963,209.87820248722056
2022-05-16 12:37:14.139846-05:00,25.599776,210.0032043945983
2022-05-16 12:37:14.524952-05:00,25.984882,210.0032043945983
2022-05-16 12:37:14.912941-05:00,26.372871,209.87820248722056
2022-05-16 12:37:15.305959-05:00,26.765889,210.12820630197604
2022-05-16 12:37:15.693901-05:00,27.153831,210.12820630197604
2022-05-16 12:37:16.075924-05:00,27.535854,209.8157015335317
2022-05-16 12:37:16.461759-05:00,27.921689,210.1907072556649
2022-05-16 12:37:16.844301-05:00,28.304231,209.75320057984283
2022-05-16 12:37:17.231843-05:00,28.691773,210.1907072556649
2022-05-16 12:37:17.620356-05:00,29.080286,209.87820248722056
2022-05-16 12:37:18.013228-05:00,29.473158,210.0032043945983
2022-05-16 12:37:18.400543-05:00,29.860473,210.0032043945983
2022-05-16 12:37:18.790983-05:00,30.250913,210.12820630197604
2022-05-16 12:37:19.184698-05:00,30.644628,210.25320820935377
2022-05-16 12:37:19.570402-05:00,31.030332,209.75320057984283
2022-05-16 12:37:19.954206-05:00,31.414136,210.12820630197604
2022-05-16 12:37:20.344165-05:00,31.804095,210.0032043945983
2022-05-16 12:37:20.729544-05:00,32.189474,210.12820630197604
2022-05-16 12:37:21.117072-05:00,32.577002,210.06570534828717
2022-05-16 12:37:21.502562-05:00,32.962492,210.06570534828717
2022-05-16 12:37:21.891296-05:00,33.351226,210.25320820935377
2022-05-16 12:37:22.278923-05:00,33.738853,210.25320820935377
2022-05-16 12:37:22.665038-05:00,34.124968,210.1907072556649
2022-05-16 12:37:23.050141-05:00,34.510071,210.0032043945983
2022-05-16 12:37:23.435449-05:00,34.895379,210.0032043945983
2022-05-16 12:37:23.820831-05:00,35.280761,210.12820630197604
2022-05-16 12:37:24.209202-05:00,35.669132,210.1907072556649
2022-05-16 12:37:24.594395-05:00,36.054325,210.25320820935377
2022-05-16 12:37:24.982587-05:00,36.442517,210.1907072556649
2022-05-16 12:37:25.374395-05:00,36.834325,210.0032043945983
2022-05-16 12:37:25.761173-05:00,37.221103,210.1907072556649
2022-05-16 12:37:26.151108-05:00,37.611038,210.31570916304264
2022-05-16 12:37:26.536523-05:00,37.996453,210.3782101167315
2022-05-16 12:37:26.930898-05:00,38.390828,210.50321202410925
2022-05-16 12:37:27.318590-05:00,38.77852,210.25320820935377
2022-05-16 12:37:27.704083-05:00,39.164013,210.44071107042038
2022-05-16 12:37:28.090092-05:00,39.550022,210.50321202410925
2022-05-16 12:37:28.473474-05:00,39.933404,210.25320820935377
2022-05-16 12:37:28.857718-05:00,40.317648,210.25320820935377
2022-05-16 12:37:29.251036-05:00,40.710966,210.50321202410925
2022-05-16 12:37:29.636725-05:00,41.096655,210.5657129777981
2022-05-16 12:37:30.024219-05:00,41.484149,210.31570916304264
2022-05-16 12:37:30.412541-05:00,41.872471,210.3782101167315
2022-05-16 12:37:30.804787-05:00,42.264717,210.25320820935377
2022-05-16 12:37:31.196445-05:00,42.656375,210.44071107042038
2022-05-16 12:37:31.582219-05:00,43.042149,210.8157167925536
2022-05-16 12:37:31.976446-05:00,43.436376,210.62821393148698
2022-05-16 12:37:32.368361-05:00,43.828291,210.50321202410925
2022-05-16 12:37:32.755992-05:00,44.215922,210.87821774624246
2022-05-16 12:37:33.147288-05:00,44.607218,210.12820630197604
2022-05-16 12:37:33.533582-05:00,44.993512,210.44071107042038
2022-05-16 12:37:33.918113-05:00,45.378043,210.25320820935377
2022-05-16 12:37:34.300862-05:00,45.760792,209.8157015335317
2022-05-16 12:37:34.686253-05:00,46.146183,210.1907072556649
2022-05-16 12:37:35.076145-05:00,46.536075,210.25320820935377
2022-05-16 12:37:35.462242-05:00,46.922172,210.25320820935377
2022-05-16 12:37:35.852546-05:00,47.312476,210.3782101167315
2022-05-16 12:37:36.247662-05:00,47.707592,210.12820630197604
2022-05-16 12:37:36.635713-05:00,48.095643,209.50319676508735
2022-05-16 12:37:37.028934-05:00,48.488864,209.31569390402075
2022-05-16 12:37:37.414476-05:00,48.874406,209.06569008926527
2022-05-16 12:37:37.806435-05:00,49.266365,209.190691996643
2022-05-16 12:37:38.195761-05:00,49.655691,210.12820630197604
2022-05-16 12:37:38.584475-05:00,50.044405,208.12817578393225
2022-05-16 12:37:38.982667-05:00,50.442597,208.06567483024338
2022-05-16 12:37:39.376618-05:00,50.836548,208.06567483024338
2022-05-16 12:37:39.764311-05:00,51.224241,208.12817578393225
