timestamp,seconds from start,altitude
2022-05-19 12:56:33.716894-05:00,33.794086,224.75342946517128
2022-05-19 12:56:34.100987-05:00,34.178179,225.62844281681544
2022-05-19 12:56:34.484303-05:00,34.561495,226.06594949263751
2022-05-19 12:56:34.874634-05:00,34.951826,231.37853055619135
2022-05-19 12:56:35.265945-05:00,35.343137,229.6910048065919
2022-05-19 12:56:35.655262-05:00,35.732454,230.37851529716946
2022-05-19 12:56:36.040891-05:00,36.118083,230.56601815823606
2022-05-19 12:56:36.441529-05:00,36.518721,230.94102388036927
2022-05-19 12:56:36.830740-05:00,36.907932,230.6910200656138
2022-05-19 12:56:37.216922-05:00,37.294114,230.81602197299154
2022-05-19 12:56:37.605846-05:00,37.683038,230.56601815823606
2022-05-19 12:56:37.991066-05:00,38.068258,229.94100862134738
2022-05-19 12:56:38.378986-05:00,38.456178,157.7524071107042
2022-05-19 12:56:38.769449-05:00,38.846641,47.81322957198444
2022-05-19 12:56:39.163894-05:00,39.241086,115.31425955596247
2022-05-19 12:56:39.552293-05:00,39.629485,-149.12727550164036
2022-05-19 12:56:39.937400-05:00,40.014592,-21.250324254215304
2022-05-19 12:56:40.329439-05:00,40.406631,257.00392156862745
2022-05-19 12:56:40.713844-05:00,40.791036,227.44097047379262
2022-05-19 12:56:41.101756-05:00,41.178948,-117.75179674982833
2022-05-19 12:56:41.487561-05:00,41.564753,-215.81579308766308
2022-05-19 12:56:41.880164-05:00,41.957356,260.75397878995955
2022-05-19 12:56:42.265428-05:00,42.34262,248.9412985427634
2022-05-19 12:56:42.656137-05:00,42.733329,-35.125535973144125
2022-05-19 12:56:43.042196-05:00,43.119388,46.18820477607385
2022-05-19 12:56:43.428187-05:00,43.505379,245.56624704356452
2022-05-19 12:56:43.818881-05:00,43.896073,261.8789959563592
2022-05-19 12:56:44.206908-05:00,44.2841,255.44139772640574
2022-05-19 12:56:44.591306-05:00,44.668498,249.25380331120775
2022-05-19 12:56:44.977240-05:00,45.054432,241.8161898222324
2022-05-19 12:56:45.364658-05:00,45.44185,247.7537804226749
2022-05-19 12:56:45.753912-05:00,45.831104,247.87878233005264
2022-05-19 12:56:46.139590-05:00,46.216782,244.8162355992981
2022-05-19 12:56:46.526665-05:00,46.603857,243.31621271076523
2022-05-19 12:56:46.912088-05:00,46.98928,242.1911955443656
2022-05-19 12:56:47.303272-05:00,47.380464,241.56618600747692
2022-05-19 12:56:47.689099-05:00,47.766291,240.56617074845502
2022-05-19 12:56:48.074505-05:00,48.151697,239.19114976729992
2022-05-19 12:56:48.469468-05:00,48.54666,237.37862211032274
2022-05-19 12:56:48.864627-05:00,48.941819,237.4411230640116
2022-05-19 12:56:49.251294-05:00,49.328486,236.6911116197452
2022-05-19 12:56:49.644540-05:00,49.721732,236.4411078049897
2022-05-19 12:56:50.029675-05:00,50.106867,236.12860303654537
2022-05-19 12:56:50.412290-05:00,50.489482,229.5035019455253
2022-05-19 12:56:50.795718-05:00,50.87291,228.56598764019228
2022-05-19 12:56:51.180886-05:00,51.258078,223.81591515983826
2022-05-19 12:56:51.574205-05:00,51.651397,234.87858396276798
2022-05-19 12:56:51.959624-05:00,52.036816,236.0661020828565
2022-05-19 12:56:52.353708-05:00,52.4309,238.69114213778897
2022-05-19 12:56:52.742767-05:00,52.819959,238.4411383230335
2022-05-19 12:56:53.127822-05:00,53.205014,238.50363927672237
2022-05-19 12:56:53.521886-05:00,53.599078,238.8161440451667
2022-05-19 12:56:53.909623-05:00,53.986815,238.2536354619669
2022-05-19 12:56:54.295189-05:00,54.372381,238.94114595254445
2022-05-19 12:56:54.686455-05:00,54.763647,239.06614785992218
2022-05-19 12:56:55.071493-05:00,55.148685,238.94114595254445
2022-05-19 12:56:55.465674-05:00,55.542866,237.00361638818953
2022-05-19 12:56:55.852765-05:00,55.929957,236.8786144808118
2022-05-19 12:56:56.238458-05:00,56.31565,238.12863355458916
2022-05-19 12:56:56.628404-05:00,56.705596,236.31610589761198
2022-05-19 12:56:57.015055-05:00,57.092247,234.75358205539024
2022-05-19 12:56:57.404916-05:00,57.482108,234.0660715648127
2022-05-19 12:56:57.790800-05:00,57.867992,232.62854962996872
2022-05-19 12:56:58.175955-05:00,58.253147,237.19111924925613
2022-05-19 12:56:58.560709-05:00,58.637901,236.75361257343405
2022-05-19 12:56:58.954054-05:00,59.031246,235.75359731441213
2022-05-19 12:56:59.344867-05:00,59.422059,231.6910353246357
2022-05-19 12:56:59.734395-05:00,59.811587,235.6285954070344
2022-05-19 12:57:00.122507-05:00,60.199699,232.37854581521324
2022-05-19 12:57:00.510256-05:00,60.587448,223.5034103913939
2022-05-19 12:57:00.894478-05:00,60.97167,224.1284199282826
2022-05-19 12:57:01.276880-05:00,61.354072,239.69115739681087
2022-05-19 12:57:01.661232-05:00,61.738424,239.50365453574426
2022-05-19 12:57:02.049747-05:00,62.126939,235.37859159227892
2022-05-19 12:57:02.441908-05:00,62.5191,204.5031204699779
2022-05-19 12:57:02.824894-05:00,62.902086,201.37807278553444
2022-05-19 12:57:03.210140-05:00,63.287332,186.377843900206
2022-05-19 12:57:03.602117-05:00,63.679309,188.06536964980546
2022-05-19 12:57:03.990100-05:00,64.067292,231.19102769512475
2022-05-19 12:57:04.380422-05:00,64.457614,244.56623178454262
2022-05-19 12:57:04.773257-05:00,64.850449,203.8156099794003
2022-05-19 12:57:05.157943-05:00,65.235135,193.25294880598153
2022-05-19 12:57:05.545270-05:00,65.622462,244.94123750667583
2022-05-19 12:57:05.940257-05:00,66.017449,237.00361638818953
2022-05-19 12:57:06.333057-05:00,66.410249,178.8152285038529
2022-05-19 12:57:06.724380-05:00,66.801572,246.44126039520867
2022-05-19 12:57:07.110332-05:00,67.187524,248.81629663538567
2022-05-19 12:57:07.499679-05:00,67.576871,247.69127946898604
2022-05-19 12:57:07.886896-05:00,67.964088,247.25377279316396
2022-05-19 12:57:08.272774-05:00,68.349966,245.25374227512017
2022-05-19 12:57:08.664428-05:00,68.74162,237.75362783245595
2022-05-19 12:57:09.050031-05:00,69.127223,220.12835889219502
2022-05-19 12:57:09.435102-05:00,69.512294,223.81591515983826
2022-05-19 12:57:09.820976-05:00,69.898168,225.62844281681544
2022-05-19 12:57:10.206603-05:00,70.283795,218.06582742046234
2022-05-19 12:57:10.600455-05:00,70.677647,221.25337605859465
2022-05-19 12:57:10.991473-05:00,71.068665,223.19090562294957
2022-05-19 12:57:11.379602-05:00,71.456794,223.62841229877165
2022-05-19 12:57:11.767022-05:00,71.844214,223.81591515983826
2022-05-19 12:57:12.152758-05:00,72.22995,224.19092088197146
2022-05-19 12:57:12.543438-05:00,72.62063,224.5034256504158
2022-05-19 12:57:12.929688-05:00,73.00688,224.6909285114824
2022-05-19 12:57:13.315630-05:00,73.392822,224.81593041886015
2022-05-19 12:57:13.707185-05:00,73.784377,225.3159380483711
2022-05-19 12:57:14.092872-05:00,74.170064,225.3159380483711
2022-05-19 12:57:14.478900-05:00,74.556092,225.3159380483711
2022-05-19 12:57:14.862542-05:00,74.939734,226.00344853894865
2022-05-19 12:57:15.247743-05:00,75.324935,225.56594186312657
2022-05-19 12:57:15.635433-05:00,75.712625,225.62844281681544
2022-05-19 12:57:16.020728-05:00,76.09792,226.00344853894865
2022-05-19 12:57:16.413875-05:00,76.491067,226.06594949263751
2022-05-19 12:57:16.799134-05:00,76.876326,226.06594949263751
2022-05-19 12:57:17.184493-05:00,77.261685,226.19095140001525
2022-05-19 12:57:17.576419-05:00,77.653611,226.06594949263751
2022-05-19 12:57:17.961369-05:00,78.038561,226.19095140001525
2022-05-19 12:57:18.348297-05:00,78.425489,225.94094758525978
2022-05-19 12:57:18.737169-05:00,78.814361,226.12845044632638
2022-05-19 12:57:19.125835-05:00,79.203027,226.19095140001525
2022-05-19 12:57:19.509257-05:00,79.586449,226.56595712214846
2022-05-19 12:57:19.892397-05:00,79.969589,226.19095140001525
2022-05-19 12:57:20.277746-05:00,80.354938,226.6909590295262
2022-05-19 12:57:20.661708-05:00,80.7389,226.5034561684596
2022-05-19 12:57:21.051638-05:00,81.12883,226.81596093690393
2022-05-19 12:57:21.441429-05:00,81.518621,226.62845807583733
2022-05-19 12:57:21.827464-05:00,81.904656,226.81596093690393
2022-05-19 12:57:22.214264-05:00,82.291456,226.44095521477072
2022-05-19 12:57:22.599134-05:00,82.676326,226.6909590295262
2022-05-19 12:57:22.988219-05:00,83.065411,227.00346379797054
2022-05-19 12:57:23.382407-05:00,83.459599,226.75345998321507
2022-05-19 12:57:23.769292-05:00,83.846484,227.62847333485922
2022-05-19 12:57:24.154820-05:00,84.232012,227.44097047379262
2022-05-19 12:57:24.543331-05:00,84.620523,227.19096665903714
2022-05-19 12:57:24.930618-05:00,85.00781,227.75347524223696
2022-05-19 12:57:25.318928-05:00,85.39612,227.81597619592583
2022-05-19 12:57:25.705195-05:00,85.782387,227.94097810330356
2022-05-19 12:57:26.090589-05:00,86.167781,227.94097810330356
2022-05-19 12:57:26.473922-05:00,86.551114,227.8784771496147
2022-05-19 12:57:26.865872-05:00,86.943064,228.25348287174793
2022-05-19 12:57:27.254875-05:00,87.332067,228.19098191805907
2022-05-19 12:57:27.647817-05:00,87.725009,228.00347905699246
2022-05-19 12:57:28.034675-05:00,88.111867,228.25348287174793
2022-05-19 12:57:28.424738-05:00,88.50193,228.00347905699246
2022-05-19 12:57:28.811422-05:00,88.888614,225.3159380483711
2022-05-19 12:57:29.196832-05:00,89.274024,212.37824063477532
2022-05-19 12:57:29.585710-05:00,89.662902,197.315510795758
2022-05-19 12:57:29.969313-05:00,90.046505,203.87811093308918
2022-05-19 12:57:30.355125-05:00,90.432317,199.690547035935
2022-05-19 12:57:30.747882-05:00,90.825074,191.00291447318227
2022-05-19 12:57:31.132858-05:00,91.21005,188.31537346456093
2022-05-19 12:57:31.520993-05:00,91.598185,190.7529106584268
2022-05-19 12:57:31.907859-05:00,91.985051,188.0028686961166
2022-05-19 12:57:32.293475-05:00,92.370667,184.44031433585107
2022-05-19 12:57:32.680263-05:00,92.757455,186.81535057602807
2022-05-19 12:57:33.065659-05:00,93.142851,187.81536583504996
2022-05-19 12:57:33.458583-05:00,93.535775,188.06536964980546
2022-05-19 12:57:33.852902-05:00,93.930094,188.5653772793164
2022-05-19 12:57:34.238767-05:00,94.315959,189.0028839551385
2022-05-19 12:57:34.621389-05:00,94.698581,188.5653772793164
2022-05-19 12:57:35.011472-05:00,95.088664,188.81538109407188
2022-05-19 12:57:35.399362-05:00,95.476554,189.31538872358283
2022-05-19 12:57:35.782505-05:00,95.859697,190.19040207522698
2022-05-19 12:57:36.167686-05:00,96.244878,188.1903715571832
2022-05-19 12:57:36.549700-05:00,96.626892,171.00260929274432
2022-05-19 12:57:36.940949-05:00,97.018141,160.00244144350347
2022-05-19 12:57:37.332274-05:00,97.409466,227.19096665903714
2022-05-19 12:57:37.718338-05:00,97.79553,227.00346379797054
2022-05-19 12:57:38.103883-05:00,98.181075,227.19096665903714
2022-05-19 12:57:38.487793-05:00,98.564985,227.00346379797054
2022-05-19 12:57:38.874743-05:00,98.951935,226.8784618905928
2022-05-19 12:57:39.260107-05:00,99.337299,226.94096284428167
2022-05-19 12:57:39.645612-05:00,99.722804,227.00346379797054
2022-05-19 12:57:40.038626-05:00,100.115818,226.94096284428167
2022-05-19 12:57:40.428284-05:00,100.505476,227.253467612726
2022-05-19 12:57:40.815086-05:00,100.892278,227.12846570534828
2022-05-19 12:57:41.200911-05:00,101.278103,227.37846952010375
2022-05-19 12:57:41.596076-05:00,101.673268,227.6909742885481
2022-05-19 12:57:41.985470-05:00,102.062662,227.37846952010375
2022-05-19 12:57:42.371072-05:00,102.448264,227.31596856641488
2022-05-19 12:57:42.763142-05:00,102.840334,227.31596856641488
2022-05-19 12:57:43.157692-05:00,103.234884,227.12846570534828
2022-05-19 12:57:43.542585-05:00,103.619777,227.19096665903714
