timestamp,seconds from start,altitude
2022-05-16 12:50:02.359346-05:00,163.954263,220.3783627069505
2022-05-16 12:50:02.743881-05:00,164.338798,220.50336461432823
2022-05-16 12:50:03.136612-05:00,164.731529,220.50336461432823
2022-05-16 12:50:03.534046-05:00,165.128963,220.69086747539484
2022-05-16 12:50:03.924265-05:00,165.519182,220.81586938277258
2022-05-16 12:50:04.308381-05:00,165.903298,220.69086747539484
2022-05-16 12:50:04.693021-05:00,166.287938,220.50336461432823
2022-05-16 12:50:05.079653-05:00,166.67457,220.7533684290837
2022-05-16 12:50:05.472090-05:00,167.067007,220.87837033646144
2022-05-16 12:50:05.860089-05:00,167.455006,220.7533684290837
2022-05-16 12:50:06.243269-05:00,167.838186,220.87837033646144
2022-05-16 12:50:06.627805-05:00,168.222722,220.87837033646144
2022-05-16 12:50:07.020134-05:00,168.615051,221.06587319752805
2022-05-16 12:50:07.404420-05:00,168.999337,220.9408712901503
2022-05-16 12:50:07.791820-05:00,169.386737,221.25337605859465
2022-05-16 12:50:08.184923-05:00,169.77984,221.12837415121692
2022-05-16 12:50:08.571597-05:00,170.166514,220.7533684290837
2022-05-16 12:50:08.959234-05:00,170.554151,221.00337224383918
2022-05-16 12:50:09.343583-05:00,170.9385,221.06587319752805
2022-05-16 12:50:09.731166-05:00,171.326083,220.69086747539484
2022-05-16 12:50:10.118464-05:00,171.713381,221.06587319752805
2022-05-16 12:50:10.517297-05:00,172.112214,221.00337224383918
2022-05-16 12:50:10.902085-05:00,172.497002,220.87837033646144
2022-05-16 12:50:11.290199-05:00,172.885116,220.69086747539484
2022-05-16 12:50:11.673569-05:00,173.268486,221.12837415121692
2022-05-16 12:50:12.062396-05:00,173.657313,220.87837033646144
2022-05-16 12:50:12.454321-05:00,174.049238,221.12837415121692
2022-05-16 12:50:12.847743-05:00,174.44266,220.06585793850616
2022-05-16 12:50:13.241013-05:00,174.83593,217.50331883726253
2022-05-16 12:50:13.626190-05:00,175.221107,219.62835126268405
2022-05-16 12:50:14.010443-05:00,175.60536,219.19084458686197
2022-05-16 12:50:14.398020-05:00,175.992937,220.06585793850616
2022-05-16 12:50:14.782952-05:00,176.377869,220.25336079957276
2022-05-16 12:50:15.167338-05:00,176.762255,218.06582742046234
2022-05-16 12:50:15.560330-05:00,177.155247,216.87830930037384
2022-05-16 12:50:15.947858-05:00,177.542775,212.37824063477532
2022-05-16 12:50:16.339207-05:00,177.934124,216.1907988097963
2022-05-16 12:50:16.724074-05:00,178.318991,214.94077973601892
2022-05-16 12:50:17.107703-05:00,178.70262,213.50325780117495
2022-05-16 12:50:17.500606-05:00,179.095523,206.00314335851073
2022-05-16 12:50:17.885700-05:00,179.480617,202.8155947203784
2022-05-16 12:50:18.275449-05:00,179.870366,213.8157625696193
2022-05-16 12:50:18.668429-05:00,180.263346,215.12828259708553
2022-05-16 12:50:19.051950-05:00,180.646867,210.69071488517585
2022-05-16 12:50:19.443412-05:00,181.038329,211.94073395895322
2022-05-16 12:50:19.828007-05:00,181.422924,213.94076447699703
2022-05-16 12:50:20.220633-05:00,181.81555,214.56577401388572
2022-05-16 12:50:20.608910-05:00,182.203827,215.5657892729076
2022-05-16 12:50:20.997981-05:00,182.592898,215.25328450446327
2022-05-16 12:50:21.381315-05:00,182.976232,214.56577401388572
2022-05-16 12:50:21.766235-05:00,183.361152,214.44077210650798
2022-05-16 12:50:22.154493-05:00,183.74941,213.75326161593043
2022-05-16 12:50:22.544697-05:00,184.139614,212.75324635690853
2022-05-16 12:50:22.931361-05:00,184.526278,212.8157473105974
2022-05-16 12:50:23.319616-05:00,184.914533,212.06573586633098
2022-05-16 12:50:23.704383-05:00,185.2993,211.62822919050888
2022-05-16 12:50:24.086933-05:00,185.68185,211.81573205157548
2022-05-16 12:50:24.470744-05:00,186.065661,211.25322346837567
2022-05-16 12:50:24.855698-05:00,186.450615,211.12822156099793
2022-05-16 12:50:25.247909-05:00,186.842826,210.69071488517585
2022-05-16 12:50:25.633073-05:00,187.22799,210.5657129777981
2022-05-16 12:50:26.027014-05:00,187.621931,210.50321202410925
2022-05-16 12:50:26.418908-05:00,188.013825,210.31570916304264
2022-05-16 12:50:26.808511-05:00,188.403428,210.25320820935377
2022-05-16 12:50:27.191754-05:00,188.786671,209.87820248722056
2022-05-16 12:50:27.582767-05:00,189.177684,209.75320057984283
2022-05-16 12:50:27.971003-05:00,189.56592,209.69069962615396
2022-05-16 12:50:28.364101-05:00,189.959018,208.8156862745098
2022-05-16 12:50:28.752084-05:00,190.347001,208.37817959868772
2022-05-16 12:50:29.150102-05:00,190.745019,208.06567483024338
2022-05-16 12:50:29.532729-05:00,191.127646,208.4406805523766
2022-05-16 12:50:29.917385-05:00,191.512302,208.50318150606546
2022-05-16 12:50:30.304524-05:00,191.899441,208.31567864499885
2022-05-16 12:50:30.692249-05:00,192.287166,208.50318150606546
2022-05-16 12:50:31.084395-05:00,192.679312,188.752880140383
2022-05-16 12:50:31.476200-05:00,193.071117,168.37756923781185
2022-05-16 12:50:31.860909-05:00,193.455826,174.8776684214542
2022-05-16 12:50:32.247843-05:00,193.84276,174.50266269932098
2022-05-16 12:50:32.641773-05:00,194.23669,165.69002822919052
2022-05-16 12:50:33.029365-05:00,194.624282,171.627618829633
2022-05-16 12:50:33.415091-05:00,195.010008,173.81515220874343
2022-05-16 12:50:33.800067-05:00,195.394984,179.94024567025252
2022-05-16 12:50:34.187558-05:00,195.782475,184.31531242847333
2022-05-16 12:50:34.579452-05:00,196.174369,184.3778133821622
2022-05-16 12:50:34.972582-05:00,196.567499,181.69027237354086
2022-05-16 12:50:35.362605-05:00,196.957522,185.00282291905089
2022-05-16 12:50:35.747467-05:00,197.342384,187.62786297398335
2022-05-16 12:50:36.132722-05:00,197.727639,188.69037918669414
2022-05-16 12:50:36.526120-05:00,198.121037,188.87788204776075
2022-05-16 12:50:36.910956-05:00,198.505873,179.06523231860837
2022-05-16 12:50:37.293782-05:00,198.888699,180.87775997558558
2022-05-16 12:50:37.678721-05:00,199.273638,183.25279621576257
2022-05-16 12:50:38.070785-05:00,199.665702,188.44037537193867
2022-05-16 12:50:38.457867-05:00,200.052784,190.50290684367133
2022-05-16 12:50:38.842802-05:00,200.437719,191.9404287785153
2022-05-16 12:50:39.232260-05:00,200.827177,191.06541542687114
2022-05-16 12:50:39.619036-05:00,201.213953,192.56543831540398
2022-05-16 12:50:40.006841-05:00,201.601758,194.1279621576257
2022-05-16 12:50:40.398002-05:00,201.992919,191.50292210269322
2022-05-16 12:50:40.793151-05:00,202.388068,192.87794308384832
2022-05-16 12:50:41.188073-05:00,202.78299,193.75295643549248
2022-05-16 12:50:41.589707-05:00,203.184624,191.37792019531548
2022-05-16 12:50:41.981004-05:00,203.575921,190.7529106584268
2022-05-16 12:50:42.366836-05:00,203.961753,194.3154650186923
2022-05-16 12:50:42.758396-05:00,204.353313,191.50292210269322
2022-05-16 12:50:43.141516-05:00,204.736433,193.00294499122606
2022-05-16 12:50:43.525099-05:00,205.120016,191.50292210269322
2022-05-16 12:50:43.909934-05:00,205.504851,193.87795834287022
2022-05-16 12:50:44.300049-05:00,205.894966,193.94045929655908
2022-05-16 12:50:44.684723-05:00,206.27964,193.06544594491493
2022-05-16 12:50:45.078129-05:00,206.673046,193.62795452811474
2022-05-16 12:50:45.470721-05:00,207.065638,196.44049744411384
2022-05-16 12:50:45.855419-05:00,207.450336,194.62796978713664
2022-05-16 12:50:46.245931-05:00,207.840848,194.00296025024795
2022-05-16 12:50:46.632816-05:00,208.227733,195.6904859998474
2022-05-16 12:50:47.022161-05:00,208.617078,193.56545357442587
2022-05-16 12:50:47.414002-05:00,209.008919,193.37795071335927
2022-05-16 12:50:47.801879-05:00,209.396796,194.44046692607003
2022-05-16 12:50:48.195585-05:00,209.790502,194.81547264820324
2022-05-16 12:50:48.582026-05:00,210.176943,196.44049744411384
2022-05-16 12:50:48.967266-05:00,210.562183,193.87795834287022
2022-05-16 12:50:49.351201-05:00,210.946118,197.00300602731366
2022-05-16 12:50:49.737272-05:00,211.332189,198.19052414740216
2022-05-16 12:50:50.120756-05:00,211.715673,195.37798123140306
2022-05-16 12:50:50.507404-05:00,212.102321,196.19049362935837
2022-05-16 12:50:50.894130-05:00,212.489047,199.00303654535745
2022-05-16 12:50:51.284286-05:00,212.879203,195.62798504615853
2022-05-16 12:50:51.672144-05:00,213.267061,196.5029983978027
2022-05-16 12:50:52.065448-05:00,213.660365,197.62801556420234
2022-05-16 12:50:52.454433-05:00,214.04935,198.06552224002442
2022-05-16 12:50:52.839285-05:00,214.434202,197.75301747158008
2022-05-16 12:50:53.230167-05:00,214.825084,201.2530708781567
2022-05-16 12:50:53.619732-05:00,215.214649,198.56552986953537
2022-05-16 12:50:54.012325-05:00,215.607242,197.19050888838026
2022-05-16 12:50:54.400856-05:00,215.995773,202.50308995193407
2022-05-16 12:50:54.785596-05:00,216.380513,200.12805371175708
2022-05-16 12:50:55.179944-05:00,216.774861,199.75304798962387
2022-05-16 12:50:55.571810-05:00,217.166727,198.3155260547799
2022-05-16 12:50:55.960025-05:00,217.554942,199.00303654535745
2022-05-16 12:50:56.349107-05:00,217.944024,197.56551461051347
2022-05-16 12:50:56.741528-05:00,218.336445,196.62800030518045
2022-05-16 12:50:57.132703-05:00,218.72762,200.56556038757915
2022-05-16 12:50:57.515020-05:00,219.109937,198.44052796215763
2022-05-16 12:50:57.899771-05:00,219.494688,200.2530556191348
2022-05-16 12:50:58.292803-05:00,219.88772,201.2530708781567
2022-05-16 12:50:58.678899-05:00,220.273816,202.94059662775615
2022-05-16 12:50:59.067603-05:00,220.66252,205.12813000686657
2022-05-16 12:50:59.454626-05:00,221.049543,210.44071107042038
2022-05-16 12:50:59.838262-05:00,221.433179,207.94067292286564
2022-05-16 12:51:00.226690-05:00,221.821607,200.00305180437934
2022-05-16 12:51:00.620341-05:00,222.215258,212.4407415884642
2022-05-16 12:51:01.012170-05:00,222.607087,198.37802700846876
2022-05-16 12:51:01.400581-05:00,222.995498,183.31529716945144
2022-05-16 12:51:01.785103-05:00,223.38002,182.6277866788739
2022-05-16 12:51:02.175267-05:00,223.770184,196.3154955367361
2022-05-16 12:51:02.565054-05:00,224.159971,219.87835507743952
2022-05-16 12:51:02.950017-05:00,224.544934,216.31580071717403
2022-05-16 12:51:03.336343-05:00,224.93126,220.7533684290837
2022-05-16 12:51:03.721484-05:00,225.316401,195.877988860914
2022-05-16 12:51:04.114326-05:00,225.709243,191.62792401007096
2022-05-16 12:51:04.504144-05:00,226.099061,217.19081406881818
2022-05-16 12:51:04.888967-05:00,226.483884,207.00315861753262
2022-05-16 12:51:05.273557-05:00,226.868474,167.25255207141223
2022-05-16 12:51:05.660401-05:00,227.255318,172.12762645914398
2022-05-16 12:51:06.047973-05:00,227.64289,188.69037918669414
2022-05-16 12:51:06.431905-05:00,228.026822,205.37813382162204
2022-05-16 12:51:06.815188-05:00,228.410105,214.75327687495232
2022-05-16 12:51:07.199339-05:00,228.794256,224.3159227893492
2022-05-16 12:51:07.582176-05:00,229.177093,196.9405050736248
2022-05-16 12:51:07.969228-05:00,229.564145,197.56551461051347
2022-05-16 12:51:08.354578-05:00,229.949495,199.00303654535745
2022-05-16 12:51:08.742251-05:00,230.337168,192.25293354695964
2022-05-16 12:51:09.125737-05:00,230.720654,187.5653620202945
2022-05-16 12:51:09.513615-05:00,231.108532,195.5029831387808
2022-05-16 12:51:09.898512-05:00,231.493429,176.2526894026093
2022-05-16 12:51:10.291108-05:00,231.886025,158.43991760128176
2022-05-16 12:51:10.678971-05:00,232.273888,165.19002059967957
2022-05-16 12:51:11.069320-05:00,232.664237,190.69040970473793
2022-05-16 12:51:11.451663-05:00,233.04658,185.5653315022507
2022-05-16 12:51:11.833370-05:00,233.428287,143.12718394750897
2022-05-16 12:51:12.217687-05:00,233.812604,183.69030289158465
2022-05-16 12:51:12.618321-05:00,234.213238,183.3777981231403
2022-05-16 12:51:13.002835-05:00,234.597752,151.75231555657282
2022-05-16 12:51:13.392300-05:00,234.987217,225.62844281681544
2022-05-16 12:51:13.777502-05:00,235.372419,221.565880827039
2022-05-16 12:51:14.171379-05:00,235.766296,194.5029678797589
2022-05-16 12:51:14.555798-05:00,236.150715,220.44086366063937
2022-05-16 12:51:14.944155-05:00,236.539072,225.44093995574883
2022-05-16 12:51:15.331854-05:00,236.926771,196.19049362935837
2022-05-16 12:51:15.714486-05:00,237.309403,232.75355153734645
2022-05-16 12:51:16.097743-05:00,237.69266,224.81593041886015
2022-05-16 12:51:16.486875-05:00,238.081792,220.5658655680171
2022-05-16 12:51:16.874956-05:00,238.469873,226.8784618905928
2022-05-16 12:51:17.261700-05:00,238.856617,212.50324254215306
2022-05-16 12:51:17.652161-05:00,239.247078,223.25340657663844
2022-05-16 12:51:18.042015-05:00,239.636932,220.50336461432823
2022-05-16 12:51:18.434322-05:00,240.029239,221.565880827039
2022-05-16 12:51:18.820509-05:00,240.415426,221.00337224383918
2022-05-16 12:51:19.220833-05:00,240.81575,221.50337987335013
2022-05-16 12:51:19.614086-05:00,241.209003,223.5034103913939
2022-05-16 12:51:20.000378-05:00,241.595295,221.31587701228352
2022-05-16 12:51:20.384494-05:00,241.979411,222.06588845654994
2022-05-16 12:51:20.769304-05:00,242.364221,217.69082169832913
2022-05-16 12:51:21.153368-05:00,242.748285,214.62827496757458
2022-05-16 12:51:21.541438-05:00,243.136355,214.62827496757458
2022-05-16 12:51:21.926142-05:00,243.521059,206.50315098802167
2022-05-16 12:51:22.315728-05:00,243.910645,197.62801556420234
2022-05-16 12:51:22.701624-05:00,244.296541,193.00294499122606
2022-05-16 12:51:23.095174-05:00,244.690091,185.5653315022507
2022-05-16 12:51:23.486660-05:00,245.081577,192.87794308384832
2022-05-16 12:51:23.869969-05:00,245.464886,202.56559090562294
2022-05-16 12:51:24.259392-05:00,245.854309,196.9405050736248
2022-05-16 12:51:24.648619-05:00,246.243536,190.3779049362936
2022-05-16 12:51:25.039675-05:00,246.634592,225.25343709468223
2022-05-16 12:51:25.433532-05:00,247.028449,216.69080643930724
2022-05-16 12:51:25.818230-05:00,247.413147,222.9409018081941
2022-05-16 12:51:26.205017-05:00,247.799934,218.1283283741512
2022-05-16 12:51:26.597576-05:00,248.192493,215.50328831921874
2022-05-16 12:51:26.983767-05:00,248.578684,200.94056610971236
2022-05-16 12:51:27.367923-05:00,248.96284,210.44071107042038
2022-05-16 12:51:27.752709-05:00,249.347626,211.62822919050888
2022-05-16 12:51:28.146825-05:00,249.741742,209.06569008926527
2022-05-16 12:51:28.530095-05:00,250.125012,217.753322652018
2022-05-16 12:51:28.914992-05:00,250.509909,183.25279621576257
2022-05-16 12:51:29.307506-05:00,250.902423,222.19089036392768
2022-05-16 12:51:29.698000-05:00,251.292917,214.06576638437477
2022-05-16 12:51:30.087473-05:00,251.68239,218.81583886472876
2022-05-16 12:51:30.476751-05:00,252.071668,219.62835126268405
2022-05-16 12:51:30.861904-05:00,252.456821,164.19000534065768
2022-05-16 12:51:31.249649-05:00,252.844566,147.50225070572975
2022-05-16 12:51:31.648479-05:00,253.243396,206.56565194171054
2022-05-16 12:51:32.032945-05:00,253.627862,247.25377279316396
2022-05-16 12:51:32.414098-05:00,254.009015,242.69120317387654
2022-05-16 12:51:32.798989-05:00,254.393906,239.19114976729992
2022-05-16 12:51:33.191979-05:00,254.786896,236.31610589761198
2022-05-16 12:51:33.574743-05:00,255.16966,232.81605249103532
2022-05-16 12:51:33.959561-05:00,255.554478,231.12852674143588
2022-05-16 12:51:34.346496-05:00,255.941413,232.4410467689021
2022-05-16 12:51:34.731813-05:00,256.32673,230.94102388036927
2022-05-16 12:51:35.125877-05:00,256.720794,228.69098954757
2022-05-16 12:51:35.508935-05:00,257.103852,225.81594567788204
2022-05-16 12:51:35.896790-05:00,257.491707,226.44095521477072
2022-05-16 12:51:36.279268-05:00,257.874185,229.1284962233921
2022-05-16 12:51:36.674037-05:00,258.268954,228.75349050125888
2022-05-16 12:51:37.063005-05:00,258.657922,302.6296177615015
2022-05-16 12:51:37.449885-05:00,259.044802,293.3794766155489
2022-05-16 12:51:37.837723-05:00,259.43264,300.004577706569
2022-05-16 12:51:38.222190-05:00,259.817107,344.1927519645991
2022-05-16 12:51:38.608875-05:00,260.203792,297.0670328831922
2022-05-16 12:51:38.993989-05:00,260.588906,372.1306782635233
2022-05-16 12:51:39.375670-05:00,260.970587,366.9430991073472
2022-05-16 12:51:39.760649-05:00,261.355566,299.2545662623026
2022-05-16 12:51:40.155262-05:00,261.750179,271.8166475928893
2022-05-16 12:51:40.538827-05:00,262.133744,280.0042725261311
2022-05-16 12:51:40.923677-05:00,262.518594,254.19137865262837
2022-05-16 12:51:41.311939-05:00,262.906856,207.6281681544213
2022-05-16 12:51:41.705718-05:00,263.300635,206.12814526588846
2022-05-16 12:51:42.095057-05:00,263.689974,206.00314335851073
2022-05-16 12:51:42.482557-05:00,264.077474,206.00314335851073
2022-05-16 12:51:42.867579-05:00,264.462496,206.0656443121996
2022-05-16 12:51:43.256388-05:00,264.851305,206.12814526588846
2022-05-16 12:51:43.642517-05:00,265.237434,205.878141451133
2022-05-16 12:51:44.032841-05:00,265.627758,206.00314335851073
2022-05-16 12:51:44.426224-05:00,266.021141,206.00314335851073
2022-05-16 12:51:44.811079-05:00,266.405996,205.81564049744412
2022-05-16 12:51:45.194602-05:00,266.789519,206.12814526588846
2022-05-16 12:51:45.585340-05:00,267.180257,206.00314335851073
2022-05-16 12:51:45.970051-05:00,267.564968,205.81564049744412
2022-05-16 12:51:46.356098-05:00,267.951015,205.81564049744412
2022-05-16 12:51:46.740871-05:00,268.335788,206.12814526588846
2022-05-16 12:51:47.131526-05:00,268.726443,205.69063859006638
2022-05-16 12:51:47.518215-05:00,269.113132,206.2531471732662
2022-05-16 12:51:47.902883-05:00,269.4978,206.00314335851073
2022-05-16 12:51:48.296296-05:00,269.891213,206.2531471732662
2022-05-16 12:51:48.681310-05:00,270.276227,206.00314335851073
2022-05-16 12:51:49.066390-05:00,270.661307,206.12814526588846
2022-05-16 12:51:49.457897-05:00,271.052814,206.31564812695507
2022-05-16 12:51:49.842763-05:00,271.43768,206.50315098802167
2022-05-16 12:51:50.229745-05:00,271.824662,206.19064621957733
2022-05-16 12:51:50.616111-05:00,272.211028,206.00314335851073
2022-05-16 12:51:51.000871-05:00,272.595788,206.00314335851073
2022-05-16 12:51:51.385850-05:00,272.980767,206.12814526588846
2022-05-16 12:51:51.770440-05:00,273.365357,205.81564049744412
2022-05-16 12:51:52.156138-05:00,273.751055,206.12814526588846
2022-05-16 12:51:52.548450-05:00,274.143367,206.12814526588846
2022-05-16 12:51:52.933005-05:00,274.527922,205.81564049744412
2022-05-16 12:51:53.324727-05:00,274.919644,206.00314335851073
2022-05-16 12:51:53.717163-05:00,275.31208,205.878141451133
2022-05-16 12:51:54.107709-05:00,275.702626,205.4406347753109
2022-05-16 12:51:54.498475-05:00,276.093392,205.56563668268865
2022-05-16 12:51:54.883417-05:00,276.478334,205.69063859006638
2022-05-16 12:51:55.282085-05:00,276.877002,206.00314335851073
2022-05-16 12:51:55.667017-05:00,277.261934,206.0656443121996
2022-05-16 12:51:56.051845-05:00,277.646762,206.31564812695507
2022-05-16 12:51:56.443300-05:00,278.038217,205.94064240482186
2022-05-16 12:51:56.832356-05:00,278.427273,206.00314335851073
2022-05-16 12:51:57.224463-05:00,278.81938,206.2531471732662
2022-05-16 12:51:57.607222-05:00,279.202139,206.0656443121996
2022-05-16 12:51:57.992082-05:00,279.586999,206.00314335851073
2022-05-16 12:51:58.378145-05:00,279.973062,206.12814526588846
2022-05-16 12:51:58.767444-05:00,280.362361,206.00314335851073
2022-05-16 12:51:59.156777-05:00,280.751694,206.2531471732662
2022-05-16 12:51:59.549134-05:00,281.144051,206.19064621957733
2022-05-16 12:51:59.932477-05:00,281.527394,205.94064240482186
2022-05-16 12:52:00.321898-05:00,281.916815,206.0656443121996
2022-05-16 12:52:00.704928-05:00,282.299845,206.0656443121996
2022-05-16 12:52:01.090403-05:00,282.68532,206.0656443121996
2022-05-16 12:52:01.474440-05:00,283.069357,205.878141451133
2022-05-16 12:52:01.859775-05:00,283.454692,205.56563668268865
2022-05-16 12:52:02.245995-05:00,283.840912,205.56563668268865
2022-05-16 12:52:02.639378-05:00,284.234295,205.56563668268865
2022-05-16 12:52:03.027233-05:00,284.62215,205.81564049744412
2022-05-16 12:52:03.408359-05:00,285.003276,206.12814526588846
2022-05-16 12:52:03.793004-05:00,285.387921,206.12814526588846
2022-05-16 12:52:04.184407-05:00,285.779324,206.19064621957733
2022-05-16 12:52:04.568506-05:00,286.163423,205.878141451133
2022-05-16 12:52:04.956125-05:00,286.551042,205.878141451133
2022-05-16 12:52:05.337951-05:00,286.932868,205.81564049744412
2022-05-16 12:52:05.719959-05:00,287.314876,205.878141451133
